"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"stream_quality_raw[19]",-1.73426787855675,0.0100209273882992,0.599828819916828,-2.93779840835122,-2.14317457239435,-1.71120353428177,-1.33130803587103,-0.592411206170457,3582.93414952857,1.00119651603082
"stream_quality_raw[20]",-0.738394136983186,0.0078270994732392,0.552649002026457,-1.81360033881542,-1.110033664208,-0.74057858234266,-0.371672424196773,0.339814548688418,4985.36630160633,1.00124983525171
"stream_quality_raw[21]",0.410900023314581,0.0104512316724645,0.593242200583975,-0.776051442207371,0.00852776843446287,0.418189860010479,0.810770083407134,1.55152733926159,3222.02662396074,1.00074791204958
"stream_quality_raw[22]",0.140185898240431,0.0069613962304987,0.52847898714793,-0.868171279728106,-0.215576808778558,0.136167931886049,0.495708222360802,1.20130296957977,5763.18738499323,1.00021073588513
"stream_quality_raw[23]",-0.330095754580162,0.0102411054647084,0.569676664974933,-1.42718706326551,-0.715961892300522,-0.339013644743998,0.0470730323755177,0.813793367076453,3094.30545822245,1.00088616428123
"stream_quality_raw[24]",-1.10412296989953,0.0106618086724642,0.593142404820033,-2.24471790921833,-1.51051270981246,-1.10339183942293,-0.710507456993754,0.0583118900178494,3094.96810440601,1.00078337387432
"stream_quality_raw[25]",0.509442399692653,0.00679131334327979,0.521079567708882,-0.48185571911522,0.154185655726572,0.503182468963796,0.849102900268557,1.55077309985704,5887.08831365273,1.00017136346756
"stream_quality_raw[26]",-0.981687036440079,0.00846610240332639,0.551675053807157,-2.0787080658431,-1.34446699474291,-0.977675996012957,-0.610466631151722,0.0940277403248926,4246.19229136488,0.999606323934166
"stream_quality_raw[27]",-0.576412389390627,0.00825383653416429,0.535725235593113,-1.64604725673779,-0.931346810634219,-0.580046133978009,-0.217433649276074,0.481397673618523,4212.81591099462,1.00034888684084
"stream_quality_raw[28]",0.963218374923428,0.00918639812070743,0.565171258661116,-0.128358240709628,0.578833071909262,0.96083677623829,1.34360264707212,2.08057637809036,3785.03247581301,1.00000435061083
"stream_quality_raw[29]",0.955115212334146,0.00913675657355788,0.576885032874994,-0.144452358078021,0.564700670120255,0.943546326972115,1.34278635622701,2.11870595904192,3986.52446979832,1.00025755230252
"stream_quality_raw[30]",-0.986951552458809,0.00782561941301952,0.524054198494215,-2.0789896202567,-1.32657554773258,-0.982554137830671,-0.629975418256492,0.0110268247062343,4484.50965897233,0.999876713322885
"stream_quality_raw[31]",-0.105355374863141,0.01023697343637,0.561468639818377,-1.17399310961574,-0.483150557746482,-0.109179010295522,0.25905197151666,1.04092894579688,3008.20795799002,1.00021100397617
"stream_quality_raw[32]",0.715729005553575,0.00713234677195368,0.525893914744362,-0.277585750138806,0.353970574450069,0.708445054946542,1.05947734098433,1.80300745814993,5436.65019500699,0.99979689979688
"stream_quality_raw[33]",1.12683172312164,0.00781205422558376,0.555761879734526,0.072043967545192,0.751928050816225,1.11875055208418,1.49539317113915,2.22773444104171,5061.12438815513,1.00091807807555
"stream_quality_raw[34]",1.3679681226193,0.00839442872062393,0.554079890977336,0.307036607696481,0.989035411030265,1.36071982140312,1.73095968567805,2.47051845946188,4356.74845650635,1.00035350286096
"stream_quality_raw[35]",-0.55365120746625,0.00677033149002171,0.525147446387433,-1.58440078060339,-0.898907464266585,-0.555733252089732,-0.20337982391546,0.480499417634144,6016.48238618165,1.00002868685442
"beta_conduct",-0.589954806031581,0.00334491257173362,0.132554962352149,-0.863999514079934,-0.676963503212516,-0.583871819795668,-0.496846326176567,-0.352268031950725,1570.44394638031,1.00016616823728
"beta_depth",0.455893470157809,0.00262605332208818,0.127017862943685,0.225203097288955,0.368073505776654,0.449261803509722,0.53773645278917,0.725613987121382,2339.4971617162,0.999960368287834
"beta_do",0.136399711688836,0.00131576579130955,0.0954349658265398,0.0061840951316294,0.0618778496023313,0.12046316703566,0.192749332333098,0.357679997733207,5260.87354391868,0.99976785920433
"beta_thermal",-0.494282406257544,0.00277489671995194,0.128021113338712,-0.768978122651841,-0.575351435179319,-0.488015157992939,-0.40510475743197,-0.261394936954398,2128.47989501329,1.0001947573362
"beta_canopy",0.585376708079592,0.00224380252977063,0.105956994225047,0.403288173002462,0.510865378256051,0.57684093097041,0.650212399531348,0.821499811078406,2229.92364666493,1.00102976788807
"beta_q",0.295569476331059,0.0029154812971251,0.141884406418408,0.0324841044557089,0.196721347041533,0.291405239971437,0.386937693348886,0.594602680669681,2368.36598896055,1.00031734097239
"a_conduct",0.228474317902886,0.0191142897278531,0.706295692092586,-1.13027050186372,-0.232448227626419,0.207670461301496,0.658010269489658,1.7134826776065,1365.39021292412,1.00263672660615
"a_depth",-0.168497503897641,0.0149167960849459,0.57008537746251,-1.36504256528467,-0.500965705937159,-0.150523190174195,0.192346362401895,0.908610132555031,1460.5912596205,1.00173423311366
"a_do",-0.0575919939886212,0.00538993980343091,0.262610705491984,-0.631928554431142,-0.207473538111039,-0.0480845165822345,0.109827657680486,0.428085449513657,2373.87049748899,1.00087464702039
"a_thermal",0.220618347904967,0.0163183784894548,0.605816781355412,-0.947321052809276,-0.170320544607669,0.203159302069249,0.588649940910642,1.49944625545605,1378.25188348077,1.00264736309502
"a_canopy",-0.279366106554353,0.0188781836500154,0.705529441111751,-1.75964925569647,-0.700312986562539,-0.256585374035152,0.191348899644967,1.05082243923228,1396.72166298722,1.00282768679467
"a_q",-0.124998883088921,0.0104926316390656,0.415584497759058,-1.04526742287382,-0.356691268161512,-0.101548016183927,0.129909420764242,0.655966696367957,1568.73586267266,1.00223003978918
"sigma_conduct",0.57472717141641,0.00292616830515193,0.120071003207515,0.350267326822988,0.493900991804291,0.569846364363313,0.651258234521481,0.82081971534724,1683.75025536689,1.00134692343191
"sigma_depth",0.798920602553056,0.0015823135927872,0.118648739307069,0.600189671238057,0.715466794631361,0.787248494660319,0.871225066667376,1.06442347899134,5622.65113897911,1.00023903233349
"sigma_do",1.0255375008598,0.00147513014672814,0.128759625719696,0.80982011141143,0.933706365146599,1.01379513756943,1.10167010198697,1.30547818493603,7619.01333958441,1.0001277784476
"sigma_thermal",0.720828291436497,0.00159472925186036,0.106962688456184,0.536517422831215,0.645533946638071,0.712605530678411,0.786409563616223,0.957019902364198,4498.73798077933,1.00072488905747
"sigma_canopy",0.552299382309888,0.00350200803448791,0.133756925259824,0.270079556499235,0.468895669081398,0.555598960295874,0.636879901385244,0.812447408009811,1458.80847417625,1.00096800046493
"sigma_q",0.973488438785378,0.00165510289580362,0.130695224626229,0.754535579593597,0.882354175003311,0.960444447479516,1.04951866380138,1.26968926106156,6235.47355888842,1.00006947300581
"beta_burned",-0.291002430670125,0.00799624129850076,0.388639810301148,-1.06880478590138,-0.548079754748883,-0.28216066640821,-0.0263699368584719,0.442026449727821,2362.23330711928,0.999762784665944
"beta_wet",2.06105648358798,0.0116510412912542,0.52376060696082,1.08294877020406,1.70380769962224,2.03805612220094,2.40080809986411,3.14273705164182,2020.85977592991,1.00048299885491
"alpha_quality",-0.70403797875143,0.0314648758157226,1.22513977416316,-3.06414930238882,-1.5132902243288,-0.731913317121185,0.079260543280474,1.78297548926068,1516.0699331723,1.00228853553519
"beta_trout",1.46838928100091,0.0086818271051532,0.513382257903549,0.61698464051936,1.09792540859777,1.42355177878233,1.78403113311611,2.62028661695303,3496.70863345591,1.0003801877224
"alpha_trout",-0.561567699774515,0.0394069682640703,1.59064008821339,-3.73903137868317,-1.60304501779117,-0.557518559946754,0.49106032459234,2.53589138855248,1629.28777505898,1.00203589197001
"conduct_hat[1]",-0.561555624256289,0.00291120109927882,0.294072725212897,-1.14600223541492,-0.756937500032078,-0.556213861910171,-0.368089723316915,0.0128542416604586,10203.8738154403,0.999822957685903
"conduct_hat[2]",-0.585435747573763,0.00426467998954902,0.315357879260047,-1.20208616414277,-0.79337491748437,-0.584918338403296,-0.373995165177274,0.0323427592516492,5468.07516657236,0.999765623476666
"conduct_hat[3]",-0.717097770940703,0.0040856570105228,0.30406282700434,-1.33793696662573,-0.915451318373567,-0.707709197567178,-0.50958090508414,-0.140179654025088,5538.63630508822,1.00075105959003
"conduct_hat[4]",-0.118782434475719,0.00346703520601089,0.288023647819259,-0.681965020838398,-0.311227698746388,-0.120083749442761,0.0677083723316354,0.456214423126486,6901.44115615426,0.999839471564602
"conduct_hat[5]",-0.573675013332905,0.00304221862227805,0.290467068768524,-1.16550417703597,-0.760615965482331,-0.571269079552158,-0.378039263649199,-0.00673708057027781,9116.18150074204,0.999768512750992
"conduct_hat[6]",-0.400539806902837,0.00326302198513017,0.294490549239372,-0.988851435037959,-0.591936225794181,-0.400003877847527,-0.201375123603416,0.165704407590568,8145.21822209412,0.999943040141593
"conduct_hat[7]",-0.552797262932811,0.00421751839630803,0.310012983071134,-1.18617884573618,-0.753913267718672,-0.538327488440987,-0.34174185896246,0.0150687862205227,5403.13467931566,1.00011837281318
"conduct_hat[8]",-0.815943479035004,0.00496871765180899,0.324926993858022,-1.4911778629214,-1.02815231012276,-0.804523495755882,-0.590832810015928,-0.208307094626465,4276.44556247457,1.0003637517957
"conduct_hat[9]",1.18172701372244,0.00742139545034132,0.37280821397712,0.484232213044987,0.926544463148548,1.17017935387747,1.43200284839505,1.92519351241042,2523.47959656632,0.999855769811091
"conduct_hat[10]",1.02347329577126,0.00431968110080417,0.319719124422635,0.417467639486307,0.804685712366545,1.02076601224455,1.2329700297779,1.66868296688013,5478.14921173131,1.00009696748036
"conduct_hat[11]",0.287543046613178,0.00295933258856477,0.288919968829212,-0.276805469567618,0.0911563573152751,0.284042344502302,0.476583125123933,0.868881119959997,9531.6385555108,0.999813901522858
"conduct_hat[12]",0.795592798562755,0.00292464895347738,0.297286884669798,0.233447255169255,0.595127473291817,0.784204762855472,0.989020483923887,1.40192667930795,10332.466594282,1.00024482831756
"conduct_hat[13]",1.02218843319316,0.0029714269051282,0.301519583259094,0.441967611114486,0.823424548485828,1.01338707896079,1.21514874558126,1.63379459492544,10296.7684255117,1.00007267976501
"conduct_hat[14]",1.26365116037217,0.00328502287754888,0.320088746502228,0.67008284930006,1.04166722271168,1.2551999915088,1.46782879972342,1.90948433144728,9494.32326574876,1.00012680259253
"conduct_hat[15]",0.173004591307107,0.00328084389804497,0.291541724299959,-0.401457309932036,-0.0143100741892299,0.170791152029748,0.358479988578417,0.763503118274003,7896.42112437877,0.999594240810668
"conduct_hat[16]",0.690840609580115,0.004876969906724,0.318704885886814,0.0621419906008649,0.476796396024492,0.691259485385731,0.899927473196899,1.32414626384497,4270.48589054065,1.000458816244
"conduct_hat[17]",1.03503480674174,0.0042366497636497,0.321683920508509,0.422257994612996,0.81337385403954,1.02670129796868,1.24697731146222,1.70230266770121,5765.18940572036,0.999662478377903
"conduct_hat[18]",0.119574062652848,0.00305102192285409,0.294392544905816,-0.462224094126755,-0.0723943217094308,0.121908713114517,0.311066679262814,0.707502029818764,9310.28465228659,1.00003658124538
"conduct_hat[19]",1.8217768894007,0.00882209261974324,0.437518428701613,1.00445564636446,1.51893997585692,1.80734445747861,2.11703707817492,2.6981378221761,2459.51499900017,1.00033736175753
"conduct_hat[20]",1.22335414032901,0.00415796581966242,0.340520478463459,0.550433827812932,1.00185755226228,1.22176341888256,1.44991754587636,1.89088038988531,6706.9433802664,1.000464786249
"conduct_hat[21]",0.381561726838868,0.00479371186265887,0.309708308650027,-0.253948039907008,0.174483923020433,0.385736660687443,0.590525291148757,0.986752632719719,4174.090496613,1.00056548580234
"conduct_hat[22]",-0.611529026471325,0.00321235267367077,0.298233787577022,-1.20048471364454,-0.80661174584896,-0.607730199364108,-0.417878927715022,-0.0252419326141559,8619.20579559435,0.999931731917961
"conduct_hat[23]",-0.327764937160137,0.00597613007038841,0.334159260824384,-0.992649586197086,-0.550892242102182,-0.325087544852172,-0.104690324435508,0.320345680625863,3126.56110233839,1.00053345961383
"conduct_hat[24]",0.125543875127321,0.00802114028960764,0.374445821250639,-0.584663816303304,-0.137215664346288,0.12362750918843,0.384830415187592,0.866401292821685,2179.2434642965,1.00047602953051
"conduct_hat[25]",-0.836909090144728,0.0035425427082698,0.308892771803162,-1.46418869751374,-1.04008142364428,-0.83102993547965,-0.627403100056156,-0.243740777714225,7603.00545533838,0.999846512141395
"conduct_hat[26]",0.184710819348656,0.00331044602686061,0.292253298686851,-0.399875370684313,-0.00689515166201091,0.185759567336173,0.374855519142256,0.754151512307122,7793.73832738951,0.999636854498584
"conduct_hat[27]",-0.188727895690492,0.00536760627912285,0.314725246724269,-0.794462405376568,-0.403224181016614,-0.190958018426644,0.0232268991681359,0.440001012892208,3437.96824370666,0.999858611280657
"conduct_hat[28]",-1.11002753507393,0.0056148358793373,0.340384022562513,-1.79867464761036,-1.33814715720851,-1.10168965074502,-0.872155634641025,-0.470679133901313,3675.0580194274,0.999741770976783
"conduct_hat[29]",-0.943118886198787,0.00648783937048577,0.360626308244655,-1.65998087737917,-1.18899627535565,-0.945193873528666,-0.689684717308455,-0.262363298829338,3089.68805835706,0.999912325241221
"conduct_hat[30]",0.0318820930316108,0.00307018011901199,0.281951592221153,-0.532184997115749,-0.155509202262091,0.032820342427592,0.21937203456828,0.600506717751992,8433.76300276115,0.999783860302586
"conduct_hat[31]",-0.298682747966317,0.00488009593376034,0.307151479070806,-0.899200594636369,-0.50000382596223,-0.304506817019739,-0.101457299592042,0.314981431302632,3961.39822747091,0.999935482310392
"conduct_hat[32]",-0.791079578416812,0.00352969110198246,0.305600374233214,-1.41919509155155,-0.98568945314175,-0.780089383774528,-0.578557795517408,-0.226018618229229,7496.08259620858,1.000011053079
"conduct_hat[33]",-1.04166888811921,0.00598718350851507,0.354906756087677,-1.7527120889221,-1.2861070008619,-1.03742882986734,-0.790606142333325,-0.376326006453646,3513.85142458807,1.00049176547769
"conduct_hat[34]",-1.18336319645827,0.00700982744075847,0.368942728753824,-1.91127446853049,-1.43533095184526,-1.1865379839644,-0.924340574767558,-0.481498594385995,2770.14981221931,0.999938985181509
"conduct_hat[35]",-0.210642458560139,0.00361323280855985,0.301010585035374,-0.787279419781853,-0.409954678963152,-0.217259396604595,-0.00982663691321561,0.386303132515133,6940.19456095632,0.999887881186925
"depth_hat[1]",0.447738924287366,0.00296559557518036,0.273451147093867,-0.0630568826991438,0.260320948066173,0.439390222106237,0.623602340679245,1.02083208597525,8502.28481181325,0.999730017740307
"depth_hat[2]",0.459032057834703,0.00345961675561621,0.278336696849684,-0.050324009515153,0.266898743979867,0.448014535728392,0.638890363142623,1.03901358546985,6472.69218593769,0.99980135078193
"depth_hat[3]",0.562304460024847,0.00322939446214108,0.276826620966495,0.0470251705376714,0.372547948531219,0.550430233701692,0.739274558392652,1.13221528648976,7348.07382316271,1.00006307615948
"depth_hat[4]",0.0985826033573782,0.00303864914627722,0.255202544152915,-0.422378796976795,-0.0680282748467818,0.0973035674506546,0.268993488523087,0.601576927493722,7053.5684267736,0.999975755637357
"depth_hat[5]",0.448870673539338,0.00277915561807208,0.261984592853218,-0.047385417497485,0.27391641611292,0.442647337943842,0.612539732152161,0.99701608981329,8886.39823182948,0.999718889559138
"depth_hat[6]",0.321995852590523,0.0030333386496761,0.266994072804439,-0.178008566949614,0.13946754068164,0.313935772696775,0.49325725270662,0.874440179160479,7747.49746803916,0.999705340410966
"depth_hat[7]",0.431075012127982,0.00315708289020397,0.267815480555827,-0.066797982426322,0.243157002574528,0.422316642513285,0.606301519667477,0.983321938637553,7196.13636870575,0.999931210484731
"depth_hat[8]",0.650119775216864,0.00454857063264569,0.320477595880527,0.0775795395476204,0.421380405452037,0.630813181613158,0.85425104178372,1.3323499122919,4964.15646942402,0.999710061246651
"depth_hat[9]",-0.902286741320667,0.00569767943558972,0.343351576206975,-1.60131239533433,-1.1275958273213,-0.889353539130969,-0.665288035137653,-0.274164917412222,3631.46671978961,0.999996121679462
"depth_hat[10]",-0.788137360667782,0.00441235336219686,0.321346668994071,-1.44827694396412,-0.994724707446457,-0.775019388688111,-0.567465455340989,-0.180411566493481,5304.04297130918,0.999776022913945
"depth_hat[11]",-0.21642313959726,0.00281081593846882,0.259748301325993,-0.74811439906303,-0.384681273209135,-0.212449583818998,-0.0415885193252677,0.279860952024519,8539.66073232683,0.999717938258213
"depth_hat[12]",-0.612337979345826,0.00317577221757663,0.293963115387137,-1.22212674011935,-0.801296092589635,-0.599331171113908,-0.41019468782271,-0.0743133810676368,8568.14864977006,0.999828701479041
"depth_hat[13]",-0.786343122715488,0.00333935283301414,0.309410194038809,-1.41687822714474,-0.988862430948565,-0.774352352054923,-0.577013905091485,-0.211720115260274,8585.08538774189,0.999835686679814
"depth_hat[14]",-0.972066656385337,0.00391113122007542,0.333517385548622,-1.66065743777314,-1.18391516456993,-0.957989146473144,-0.745495868484081,-0.34462932431635,7271.63684389989,0.999764556720907
"depth_hat[15]",-0.126941192752109,0.00287042350007823,0.25609532270113,-0.660110406019053,-0.292951754725464,-0.119251078687147,0.0392300633156815,0.369183881793955,7959.96832191587,0.999579415766791
"depth_hat[16]",-0.531486074987806,0.0042279304516703,0.299148043016701,-1.15489596919227,-0.724553710620442,-0.518475939478,-0.33019098986,0.033571214751735,5006.29760149205,0.999897736117448
"depth_hat[17]",-0.789246718832973,0.00345169752049434,0.30544595319106,-1.4304690417711,-0.978552552236426,-0.77716623805136,-0.580279658708894,-0.227672473527099,7830.74875413358,0.999711024223104
"depth_hat[18]",-0.0845488847263494,0.00283584734023834,0.261307630732292,-0.606547537671092,-0.253384578325657,-0.0810858620935324,0.0908304347213194,0.418708711223478,8490.6020885957,0.999928973533121
"depth_hat[19]",-1.39476936364208,0.00667128674113009,0.416899875708316,-2.25909013117064,-1.65979777756046,-1.38224572431788,-1.11185472258842,-0.620133649727355,3905.20931035016,1.00010202584908
"depth_hat[20]",-0.93960148115728,0.00380107612519197,0.338988248263093,-1.64010637957863,-1.15046024706562,-0.929304406868742,-0.709337467871965,-0.307757064293163,7953.46090448247,1.00009618037215
"depth_hat[21]",-0.294534864600556,0.00413567993979595,0.282539936362428,-0.860409650724914,-0.481406925496861,-0.284713090449454,-0.100518427124052,0.233413901880928,4667.3013584614,0.999961833403022
"depth_hat[22]",0.480541008599519,0.00308879801185043,0.27003867971806,-0.0291668853068356,0.299382473679005,0.467792760868065,0.65602475160886,1.04358415728667,7643.15969493644,0.99975904153686
"depth_hat[23]",0.269687654653573,0.00485507330149184,0.293667140625502,-0.27960412543186,0.0741529495952698,0.257838091818961,0.456556248212324,0.873141878584772,3658.63535431314,1.00035991550081
"depth_hat[24]",-0.080849412681145,0.00626609452518128,0.313897432304312,-0.695543594097834,-0.289199943978513,-0.0781465883000659,0.128082983181594,0.544479243659153,2509.46788593571,1.00065092159472
"depth_hat[25]",0.653279543742568,0.00297506459164065,0.280042783586022,0.135873620655371,0.458285716401247,0.646818275967524,0.831929400070666,1.22543542728715,8860.4539622517,0.99983532794384
"depth_hat[26]",-0.129119784113584,0.00285585351815683,0.257866644425377,-0.640043234885634,-0.29371921133334,-0.12753808695652,0.0390710501224252,0.386827714993096,8153.01951646549,0.999711170735158
"depth_hat[27]",0.161343616337901,0.00432769877087711,0.274445009296706,-0.377414177982803,-0.022076432444322,0.157359466873937,0.335743504989568,0.711407608322271,4021.57921009702,1.00016816545953
"depth_hat[28]",0.869658646381186,0.0046932388954568,0.33004935068721,0.272569963890035,0.639938554950938,0.853324597618367,1.07910961278425,1.56880796952347,4945.52547012019,0.999671791685716
"depth_hat[29]",0.74585912520444,0.00552449443537825,0.344870360284018,0.130341356676781,0.500754331724008,0.72959462420987,0.97121300014712,1.46345826200136,3896.96639353153,0.999739832144917
"depth_hat[30]",-0.0159824206968849,0.00265969171759378,0.248551446366854,-0.515558813011171,-0.177780790730409,-0.0175411728639456,0.144829379679209,0.480945466640801,8733.13125972328,0.999939424987643
"depth_hat[31]",0.248017635773554,0.00424252911676266,0.273779365253618,-0.280426640118766,0.0702003516275106,0.245008489766566,0.423248999432997,0.809607465024579,4164.39351347867,1.00007996170701
"depth_hat[32]",0.626960479538844,0.00358645914397311,0.297987140589098,0.093766074864365,0.424468653641541,0.608294586841854,0.812411482951259,1.25609273612455,6903.40368450453,0.999621214780932
"depth_hat[33]",0.80987091731565,0.0046843849420411,0.318501869153513,0.225358688661627,0.584308724694351,0.796616211280236,1.0081858995535,1.48554855085906,4622.94597523939,1.0002781402986
"depth_hat[34]",0.928283743973977,0.00588267428886773,0.354310115113277,0.27261582388743,0.685656816664345,0.914453932116239,1.15633823683053,1.6589175339842,3627.58415251345,0.999913551714529
"depth_hat[35]",0.174329179383271,0.00323330264640822,0.265821169881271,-0.349378190919037,-0.00511944862442146,0.171789289018645,0.349095458085763,0.69725108832009,6759.06175681561,1.00032156696071
"do_hat[1]",0.12766189093734,0.0022109256416691,0.209724621402844,-0.275179781926125,-0.011351028247264,0.123489069642378,0.261443736549952,0.569918046639142,8998.09481420221,0.999692608396701
"do_hat[2]",0.131452718508527,0.00222271418926773,0.212368388836621,-0.274068938746326,-0.0101656863663399,0.125100793700304,0.26353689088377,0.574357167701899,9128.77494864463,0.999705463454284
"do_hat[3]",0.161633454183371,0.00225668371802405,0.217408417122911,-0.241915292536429,0.0131350882256553,0.154438741907496,0.299969554552824,0.609743242016441,9281.35356895712,0.999915425891147
"do_hat[4]",0.0246886686067436,0.00195124316654302,0.193882559215063,-0.352993116295619,-0.101722586319664,0.0270677850090757,0.148537521546134,0.413772104401117,9873.12640147346,0.9999556562558
"do_hat[5]",0.129318798911947,0.00212709071726732,0.208277337871092,-0.261926973846838,-0.0136375583276384,0.124646368326642,0.26224115545459,0.557332090212243,9587.64646434379,0.999694152699926
"do_hat[6]",0.0911059261526388,0.00203471006204647,0.201800591721588,-0.296513093691168,-0.0437531528170138,0.0853130057333767,0.220077741397992,0.497463605447814,9836.48208153184,0.999653486969536
"do_hat[7]",0.121410182728998,0.00212537178357119,0.206842180738448,-0.269611339979811,-0.0205313333437655,0.116170292872342,0.250726734145835,0.545174372924989,9471.27386605323,0.999801115981025
"do_hat[8]",0.187731844379549,0.00247655049268046,0.232408448078299,-0.229845959006734,0.0289473943591006,0.176199042808274,0.331868514293241,0.67458773040466,8806.62385763647,0.99973563382728
"do_hat[9]",-0.2741158232298,0.00312399848160654,0.267485297780876,-0.853023711188138,-0.441364398273512,-0.250612448448173,-0.0896120689225342,0.198493603133126,7331.25294895231,0.999744412262264
"do_hat[10]",-0.242562189832141,0.00299873959347541,0.254611060527071,-0.802652664613579,-0.395330449489573,-0.223743201405241,-0.0679367641061824,0.20919028662432,7209.03317388473,0.999899714429441
"do_hat[11]",-0.0697204891072652,0.00196151208097317,0.196322395662249,-0.471339796708886,-0.1943542825396,-0.062710482172573,0.0586340143714459,0.31709597891968,10017.4622697543,0.999908168702681
"do_hat[12]",-0.190325545520951,0.00260642994878753,0.231931124130867,-0.685595116295006,-0.33224215180855,-0.175801359157112,-0.0339195845388914,0.229002451818329,7918.19060011405,1.00013995553834
"do_hat[13]",-0.241644644570831,0.00292317278543057,0.253624693041338,-0.798868350546037,-0.39600195113257,-0.221569530108607,-0.0679804687503349,0.207430949442741,7527.90440229869,1.00001615491835
"do_hat[14]",-0.297639754242113,0.00334174903437662,0.279451262761519,-0.906696243230598,-0.467689903030248,-0.272386949020111,-0.105352439368814,0.192222501114368,6993.0154920327,0.999873594003605
"do_hat[15]",-0.0453073716199793,0.00197800989900495,0.193767728664898,-0.437749662786513,-0.171918375301364,-0.0407989171655576,0.082496806387015,0.330583684649218,9596.34770994296,0.999826067363841
"do_hat[16]",-0.171318075073574,0.00274790091083206,0.232568477201146,-0.67051087816943,-0.314534906204232,-0.15307389575827,-0.014703883739065,0.248480289715418,7163.07605558435,0.999893647645646
"do_hat[17]",-0.243974429898463,0.00286946947854005,0.254884304643312,-0.80372728587354,-0.399203176963962,-0.222367631953815,-0.0692491379491255,0.208462183620017,7890.10834621471,1.00000535044667
"do_hat[18]",-0.0305087783428104,0.00188193763033978,0.193383927908702,-0.422408358405359,-0.157155013424047,-0.0282112640508333,0.0985846395191772,0.343597352428612,10559.1826362493,0.999627044336557
"do_hat[19]",-0.423137285328303,0.00421701588000945,0.345623388181217,-1.20374152391653,-0.631160035068543,-0.383718040715371,-0.174961889719203,0.152185613876252,6717.31591697126,0.999859980164782
"do_hat[20]",-0.281626303984876,0.00299259046511199,0.266116216035321,-0.856627131274236,-0.446642022457452,-0.259801086926369,-0.0988392479096158,0.194843204154755,7907.66209844089,0.999782330597081
"do_hat[21]",-0.0963490061616706,0.00233778036726586,0.206785640147171,-0.532058320611113,-0.225483178355992,-0.0881399509607849,0.0406210791330602,0.29649443228853,7824.08102267534,0.999808180444756
"do_hat[22]",0.141212551310616,0.00225485959419822,0.214917535988033,-0.258493055331738,-0.0050862348172371,0.134737357325755,0.275282978621832,0.593813687253179,9084.57671773481,0.999730341002795
"do_hat[23]",0.0732230583917022,0.00226352236279287,0.201812065061523,-0.315311234617293,-0.0596133601503228,0.0680740048153796,0.204851730201571,0.484325141877872,7949.2228769114,0.999771704742768
"do_hat[24]",-0.0282997883311604,0.00237984260759512,0.201807742547138,-0.43527694866537,-0.159969955757451,-0.024927259500218,0.103667223170363,0.37208858464548,7190.83257859921,0.9999256868966
"do_hat[25]",0.191217965960614,0.00245767797797115,0.230668634232582,-0.226441778858461,0.0323539210540953,0.181973983643408,0.338398423645642,0.671019795860313,8809.01059693004,0.999789063249715
"do_hat[26]",-0.0504286353584701,0.0020513352967532,0.197763682772538,-0.456439928484306,-0.178992420308402,-0.0438389726410892,0.078134704873128,0.326681217552989,9294.36612264682,0.999837021282332
"do_hat[27]",0.0435922357395683,0.00211233601094201,0.196522203979696,-0.342360275758542,-0.0870126216531812,0.0441185086297124,0.172583959701536,0.435600128697408,8655.60135632192,0.99972487280945
"do_hat[28]",0.253630066746552,0.00287000395235853,0.256192039252118,-0.198041712985389,0.0771827027178978,0.235334606966389,0.410558659336526,0.812417340811585,7968.31091826366,0.999675573551831
"do_hat[29]",0.2161281754282,0.00281510606495707,0.2461605174277,-0.219728022690602,0.0476391433986228,0.200342312804691,0.366897030819721,0.758999846928357,7646.22841246606,0.999671444664658
"do_hat[30]",-0.00887538022793317,0.00187181830258398,0.189889881110217,-0.389310196961289,-0.133273948953194,-0.00847490365614868,0.116767308505339,0.361513276274431,10291.4428387016,0.999759042625031
"do_hat[31]",0.0696961873966955,0.00208448575669926,0.200638215186679,-0.317428590555176,-0.0606387806253208,0.0643783107169883,0.198131015170479,0.468237098288782,9264.65918559263,0.999760503868808
"do_hat[32]",0.18312174218244,0.00248725257153223,0.228830863447686,-0.226652126764558,0.0262006110799879,0.172685596813303,0.328138790946648,0.667368749512656,8464.2683075989,0.999561416982866
"do_hat[33]",0.239249476668036,0.0029193330169273,0.255498976185083,-0.209543236882985,0.0657052735039162,0.222051795872897,0.394650225766807,0.793894625485056,7659.68747587693,0.999735463848092
"do_hat[34]",0.271989797784471,0.00319893536371771,0.270151252290837,-0.195908608939703,0.0833607300471482,0.251666242703703,0.433170823871453,0.851322659800745,7131.86379031088,0.999646229403515
"do_hat[35]",0.0490645502047387,0.00201852850843478,0.195971183774402,-0.334719285200282,-0.0798201185069468,0.0476863689791905,0.174996334718231,0.43900767618563,9425.72265977774,0.999813595517576
"thermal_hat[1]",-0.441874178721563,0.00281668734681412,0.268974826821024,-0.98866770416597,-0.615565328053209,-0.433292591732457,-0.259518831334879,0.0643499158970723,9118.97421017086,0.999752280733675
"thermal_hat[2]",-0.457333334028916,0.00351308491616727,0.282241315271663,-1.0187756205611,-0.642091059167621,-0.450821541034934,-0.266230064777731,0.0863951274215335,6454.5189437278,0.999763591193891
