"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"conduct_hat[15]",0.0549630847715717,0.00273704095061564,0.288794286367454,-0.52326396863114,-0.134419002646919,0.0603856901178847,0.249869179418196,0.60914874078859,11133.0613675813,0.999655727447327
"conduct_hat[16]",2.25386411145615,0.00559267743366018,0.382837374037408,1.46675491766728,2.00216271475639,2.26781674403814,2.52289440185914,2.96474056368119,4685.85790063868,1.00027585653375
"conduct_hat[17]",1.35036347526978,0.00408863236467249,0.340731125753259,0.667597343110902,1.12152746038582,1.35691185503101,1.58143630155839,2.00243647009109,6944.92391339323,0.999931073204527
"conduct_hat[18]",0.119618473455266,0.00311224093496233,0.252402016962904,-0.326756652005163,-0.0607117324445011,0.105892753886169,0.28630906328877,0.644221565445177,6577.17232678038,0.999849811974488
"conduct_hat[19]",-0.746001466329593,0.00157423603249862,0.138957588869883,-1.01139241830778,-0.840304832914278,-0.749006196943395,-0.65284252960791,-0.475739915595693,7791.56758717621,0.999712553615018
"conduct_hat[20]",-0.128741106860449,0.00334561282389802,0.291057419037153,-0.707940932637859,-0.324768830810782,-0.124630696533131,0.0663037675749852,0.432908235362328,7568.4332935958,0.999840686206335
"conduct_hat[21]",0.509897765328346,0.00440811019629321,0.328401102437248,-0.140262980032068,0.287314839996766,0.515237279677166,0.735549652207229,1.13376016591399,5550.14497344848,0.999949187382545
"conduct_hat[22]",-1.33184370076327,0.00191122766593382,0.159331965074808,-1.64367647529672,-1.43502290529752,-1.33553163986642,-1.23250484198839,-1.00415856000365,6949.93876379658,0.999837727796698
"conduct_hat[23]",0.172555212424282,0.00284088547593187,0.289503039170209,-0.401975264754462,-0.0169068918132397,0.171197798839237,0.362492179271932,0.752757347734416,10384.8158947443,1.0001707643669
"conduct_hat[24]",0.0474812868311614,0.00364813350087615,0.299316188390782,-0.538034670222338,-0.156569681397418,0.0521251158000022,0.25007572865341,0.630240106975996,6731.61031020612,1.00012281858933
"conduct_hat[25]",-1.27442831602877,0.00186747760263807,0.154172075837369,-1.57065749404604,-1.37605392986162,-1.28048062113713,-1.17669049780549,-0.95726537012099,6815.54573155564,0.999776008338923
"conduct_hat[26]",-1.12417302261376,0.00165029648709844,0.142868937850773,-1.39548571104173,-1.21699985445564,-1.12714721258861,-1.03310815778667,-0.8364708174587,7494.6556169296,0.999942910720712
"conduct_hat[27]",0.126952263716233,0.0022714959913542,0.232212113678168,-0.307702363652945,-0.0344568240617843,0.120470901134876,0.279749020975852,0.604289025977447,10450.7099324185,0.999638368091141
"conduct_hat[28]",0.133128378803629,0.00256961424035297,0.237655375286836,-0.296640826053452,-0.0303087808856785,0.123433677297869,0.287356825378743,0.631267744809368,8553.80651586184,1.00018827046214
"conduct_hat[29]",-1.0831893760635,0.00161870309511945,0.139550704705723,-1.3552073940962,-1.17347149764662,-1.08700829265087,-0.99380878970258,-0.797333746989926,7432.41025042106,0.999722824352516
"conduct_hat[30]",-1.07786192177626,0.00168670601452869,0.140740017172201,-1.34771705724885,-1.16938433049484,-1.08312946678921,-0.987586970639587,-0.78970451925241,6962.35898717469,0.999816062748693
"conduct_hat[31]",-1.47203057655878,0.00211414781861491,0.174826070400967,-1.81924095193388,-1.58438603422975,-1.47736268071439,-1.36219482188782,-1.11088156852097,6838.19833918705,0.99973005876576
"conduct_hat[32]",-0.186129310395367,0.00211399606799713,0.199113228891784,-0.549979895635203,-0.323919974945029,-0.194174371733456,-0.0599553555777767,0.219242991802741,8871.39424652442,0.999656704437935
"depth_hat[1]",0.113139402082652,0.0019444282554118,0.181877461852192,-0.249684666479622,-0.00451381747168543,0.115367927604478,0.234297823927942,0.466469587592588,8749.31238805697,1.00001685037991
"depth_hat[2]",0.413917646428377,0.00315050387825551,0.254956273856963,-0.0737483545950633,0.240436167093308,0.408577231287635,0.580395854798272,0.933042603908155,6548.94539963093,1.00029992094856
"depth_hat[3]",0.80225313156851,0.00236996893913855,0.215619634706244,0.375095139944882,0.660757075504983,0.802181984940168,0.944424180802589,1.22389551744425,8277.34969903509,0.999715007523235
"depth_hat[4]",-0.127596067410496,0.00240714676107444,0.236031561371102,-0.61886705881207,-0.276505807959823,-0.123487451507947,0.0293451323325194,0.322539528842682,9614.68409749425,1.00017887171397
"depth_hat[5]",0.182700550251257,0.00190802776808539,0.175928177164181,-0.166388568136131,0.0651408777749045,0.185006835091989,0.296811466650082,0.538955418462208,8501.6148098232,1.00022273233699
"depth_hat[6]",-1.03105402818792,0.00337733259650484,0.312813604091283,-1.67451556149324,-1.23478788897887,-1.02095048672407,-0.811729084531501,-0.446472900988276,8578.74187853311,0.999932433179929
"depth_hat[7]",-0.611548275666756,0.00350329822119405,0.278521922707873,-1.21263153539749,-0.783742500965493,-0.593234087290684,-0.418177946397268,-0.103514651825205,6320.69089095095,0.999816923339175
"depth_hat[8]",-0.149566000235987,0.00232678170457803,0.230796948912991,-0.618786035040556,-0.298304249830386,-0.147465427482141,0.00559087041014368,0.292631173090851,9838.95209180163,0.999730605064909
"depth_hat[9]",-0.484564147874085,0.00297473081235613,0.263744288236568,-1.04475136706677,-0.649916154839802,-0.466961106461077,-0.302201099235062,-0.00969002197672743,7860.87304621641,1.00011203007107
"depth_hat[10]",-0.710659057352922,0.00304655617082899,0.276311735580498,-1.30437361693499,-0.883025545946344,-0.698452634904016,-0.525570459739212,-0.199124151394551,8225.84045538329,0.999997369355418
"depth_hat[11]",-0.833287174842683,0.00339326266101178,0.293258268262721,-1.44689662496281,-1.01928754776376,-0.818269037991148,-0.629343032577681,-0.301337534036627,7469.05357985988,0.999789967065624
"depth_hat[12]",-0.0193903994286079,0.00237030228972313,0.235215900571615,-0.496116830826054,-0.169142534825041,-0.0181337695454516,0.1339253201676,0.434416661326423,9847.49754537699,0.999642647100839
"depth_hat[13]",-0.321334021631978,0.00337883371070096,0.257865368616138,-0.87865235053299,-0.48108252985436,-0.303191028592708,-0.143865616690954,0.143526994198644,5824.41623019208,1.00046401669872
"depth_hat[14]",-0.80184521191861,0.0027136880828788,0.273947179185227,-1.36666063129188,-0.97754972371213,-0.792304488627904,-0.612273742488901,-0.297003016511467,10190.9298213004,0.999746509745287
"depth_hat[15]",-0.0429601403436205,0.0023139021897589,0.235656889536653,-0.504827791866611,-0.195514255771679,-0.0421296060004709,0.109412050460599,0.427794266369639,10372.1858046065,0.999832078244493
"depth_hat[16]",-1.57160542445188,0.00444018852765146,0.386411842127345,-2.36774991766494,-1.81833844195273,-1.56206207312357,-1.31307078754249,-0.827730058263366,7573.52449254556,1.00024638210533
"depth_hat[17]",-0.947005302194588,0.00354233045954368,0.313865996492207,-1.59254998743064,-1.15188092833982,-0.939540887056298,-0.732303806120589,-0.358567357609554,7850.73627370729,0.999961958080741
"depth_hat[18]",-0.0917246177726952,0.00277496811277828,0.218718108857594,-0.554614639524351,-0.232602450525614,-0.0834118067434841,0.059647496057673,0.306894933160957,6212.31530618815,0.999973712883448
"depth_hat[19]",0.51676309332597,0.00200135396199236,0.180572924398195,0.165039236870517,0.394688461549228,0.516086058070741,0.634463843603816,0.88089063570839,8140.61943624563,0.999793917495379
"depth_hat[20]",0.0907976642531363,0.00284740853667761,0.240585944044741,-0.364332858508495,-0.0694930993989164,0.0823988869489625,0.24247489668423,0.590303470734599,7139.0584172492,0.999762918046809
"depth_hat[21]",-0.354924548334893,0.00323831073122927,0.263330960294297,-0.882299462163526,-0.527362684736407,-0.349832257153383,-0.178880002510718,0.145026788996353,6612.51709386151,1.00001978201831
"depth_hat[22]",0.926435233391407,0.00263804923787821,0.23700574117103,0.45489675920126,0.772419767651618,0.926119322021138,1.08221368765906,1.39057074624079,8071.45701809927,0.999600725052345
"depth_hat[23]",-0.120735838453249,0.00241450261599425,0.235524642857097,-0.592475406716205,-0.274523130425041,-0.116073241448023,0.032784029033824,0.340721034318105,9515.18742672565,0.999928388081719
"depth_hat[24]",-0.0324263863688896,0.00288483654558604,0.24207557333817,-0.494867209217902,-0.196081091523604,-0.0366564758086187,0.125939724521813,0.459974995732901,7041.40810755038,1.00034362974844
"depth_hat[25]",0.886318446139928,0.00257357441799944,0.230216842765328,0.431420884897039,0.735461830653562,0.886545067389413,1.03664956264586,1.33058024995542,8002.04013754581,0.999624868568285
"depth_hat[26]",0.781497450075084,0.00234623200953998,0.212765849959975,0.362117570678664,0.641292810864956,0.780714368452166,0.921926920625734,1.19589677284397,8223.59917351972,0.999667596357596
"depth_hat[27]",-0.0949560491214741,0.0021485729106861,0.203438359577593,-0.510548313815192,-0.225645784186412,-0.0894794364507117,0.0427590167089318,0.287374109949679,8965.31387660634,0.999921618001964
"depth_hat[28]",-0.0943549057428587,0.00219186822230183,0.20431920412537,-0.506915239601202,-0.225523400620794,-0.0903927224368022,0.0433475259937097,0.297097303145821,8689.39412295603,1.00033034309689
"depth_hat[29]",0.752824790457876,0.00227498341542514,0.208066754288847,0.342710097057495,0.614823067297793,0.751876736943598,0.890766628621695,1.16297368213436,8364.6719834996,0.999662301503585
"depth_hat[30]",0.748618198197195,0.0022490636928497,0.20607569867422,0.342086513751161,0.613015718540362,0.747455418860141,0.886559561312251,1.1526739224618,8395.56739910255,0.999661330023982
"depth_hat[31]",1.02453095872247,0.00288532690557517,0.256504293073663,0.519337370078268,0.856459382174461,1.02234678247768,1.19193996626504,1.52333775268164,7903.13181206026,0.999631185607752
"depth_hat[32]",0.12650572535969,0.00200745063738679,0.18476147574326,-0.239307783004457,0.00288513800378822,0.130896488265303,0.247316697858965,0.495885496051217,8470.96905089082,0.999842646978198
"do_hat[1]",0.092237602865611,0.00176799017601387,0.187075677972075,-0.279654191683572,-0.0311472313564799,0.0913051455561233,0.213749225339111,0.461195346178776,11196.3111873151,0.999945906757194
"do_hat[2]",0.18084711824591,0.00215712940959312,0.213740868200859,-0.226341676011645,0.0369118301588017,0.173199043534731,0.317559233394064,0.632817099983329,9817.99346013927,1.00009683527887
"do_hat[3]",0.298210362156181,0.00283916688742241,0.249268736695683,-0.162329548997944,0.128033515299819,0.284932811451979,0.458012899369167,0.81554716808606,7708.21434566556,1.00018115016399
"do_hat[4]",0.0205454990394853,0.00188239352994339,0.193272584272436,-0.364796279536175,-0.104551782351003,0.0228547158338906,0.147310838748679,0.399497838219115,10541.9187470805,0.999777226749221
"do_hat[5]",0.113049613527273,0.00185288806938072,0.18897132832478,-0.261095576462827,-0.0128696577043867,0.111735932781881,0.237918436782365,0.490509494436072,10401.4398466709,0.999900260020199
"do_hat[6]",-0.247725607955978,0.00314004691293372,0.276119267449377,-0.853869679685558,-0.418136336366382,-0.225335950126022,-0.0532384624139132,0.241818522308667,7732.52177944271,0.999891148259402
"do_hat[7]",-0.123729982038617,0.00248788411472642,0.225912125023784,-0.608979468897346,-0.265265138808951,-0.110361226562545,0.0300405110402256,0.294905828458592,8245.53400841532,0.999674585562273
"do_hat[8]",0.0136523772857107,0.00186669900863942,0.193320777224106,-0.375457066304184,-0.114981850858445,0.0156720039782757,0.139897165745397,0.387751362689527,10725.2758611207,0.999611732861428
"do_hat[9]",-0.0878621460143494,0.00224425720933334,0.214554921524922,-0.543550949440805,-0.222699190758866,-0.0788487550779962,0.0568301955864706,0.317394082956989,9139.69501733515,0.999608492179106
"do_hat[10]",-0.152968797578355,0.00252773343064569,0.235001295191812,-0.64813437244049,-0.29930096060366,-0.140117350000154,0.00634368318349478,0.280460985679985,8643.26775945976,0.999682316185857
"do_hat[11]",-0.191044920279568,0.00292257622908892,0.252921128350075,-0.74212797631301,-0.345924743133844,-0.172930508589142,-0.0170358316170334,0.264896315790389,7489.2534141289,0.999754408081362
"do_hat[12]",0.0495258935515213,0.00182477602128696,0.192095748029576,-0.330659832004433,-0.0753375462428762,0.0504014912881553,0.175809746424304,0.421487936013856,11081.9547683331,0.999752159347402
"do_hat[13]",-0.0435916819406391,0.00217198643011143,0.207068576330632,-0.475549794746375,-0.171652092250701,-0.0337318499028337,0.0924638779306139,0.349688146413571,9088.95974597335,0.999609105460926
"do_hat[14]",-0.182620613935108,0.00278046859869896,0.247792860736332,-0.713757931592648,-0.335994557113877,-0.166212931236003,-0.0119595022629381,0.268213862472017,7942.21409006945,0.999707365392312
"do_hat[15]",0.047661059824059,0.0018710106050917,0.192372642606803,-0.332143321728939,-0.0791576867076553,0.048254516641451,0.173212972721553,0.42341391558465,10571.4393742915,0.999801072036357
"do_hat[16]",-0.411827651534199,0.0044840757796068,0.366850588551535,-1.24069474059563,-0.638145263169564,-0.371383285564427,-0.146828443899853,0.194002003749605,6693.18075196755,0.999950273613725
"do_hat[17]",-0.218954568199601,0.00286138196778083,0.260904921802634,-0.779936211682531,-0.382195575782681,-0.201262794648953,-0.0359745835317503,0.254473715285647,8314.05459197054,0.999834637744588
"do_hat[18]",0.0294008846230282,0.00187462890995948,0.189726795795152,-0.350534011942921,-0.0950549010230393,0.0322426633832909,0.154546534426794,0.396188563526619,10242.9894114815,0.999838693373401
"do_hat[19]",0.213177427812937,0.00229812693631795,0.21374206710029,-0.192806263828769,0.0687780887154727,0.205955793620603,0.353864902160339,0.640377296491482,8650.31622464004,1.00005481052079
"do_hat[20]",0.0827231817344725,0.0018150372720531,0.192466610832407,-0.294676044659204,-0.0420609197116479,0.0809284544931518,0.206451623129606,0.476063778709731,11244.4884359522,1.00010105998835
"do_hat[21]",-0.0469266363329632,0.00206259866888084,0.203908163478732,-0.464759071796917,-0.178145048785139,-0.0395337397240514,0.0892921187557167,0.341255686060171,9773.26691889872,0.999758684784377
"do_hat[22]",0.335489120660181,0.00308201019818266,0.268071923825382,-0.149039285293956,0.147662209444784,0.31957011591058,0.506043345788342,0.90051650195812,7565.44571319771,1.00017544607712
"do_hat[23]",0.0151507208204745,0.00189868640532925,0.194675204402185,-0.381701361708216,-0.10884672544598,0.0182995293522998,0.140900587480149,0.390087933372725,10512.7127296412,0.999781947033876
"do_hat[24]",0.0498485837911234,0.00192171100840974,0.194838910702601,-0.331405218510019,-0.0772067028012044,0.0491291796647142,0.173604082629301,0.438686529770581,10279.5766634289,1.00021745555109
"do_hat[25]",0.323406549673942,0.00297765976622236,0.261887091982904,-0.152553711016207,0.141830615799197,0.30897050313298,0.489481295728477,0.874015043421215,7735.315657777,1.0001641520525
"do_hat[26]",0.292010896131513,0.00272325308596096,0.246289908766219,-0.163437082620359,0.124054905629326,0.278030332142881,0.449726354608286,0.800562730944987,8179.32051575332,1.00014673780622
"do_hat[27]",0.0308750358732364,0.00178014985302628,0.186780724475814,-0.34224577036585,-0.0914184606258813,0.030287989137956,0.152200693027425,0.391546232391741,11009.0789359236,0.999825794998009
"do_hat[28]",0.030008199474942,0.00174046427626006,0.186774732036833,-0.343025359087562,-0.0942395451356303,0.0316223256425586,0.151934750976725,0.395496545841584,11516.1156267202,0.999751306065261
"do_hat[29]",0.283492999488711,0.0027347539297535,0.242144212782961,-0.165864063826605,0.116979915738985,0.271745700723112,0.437965809343378,0.780122512767143,7839.92084146234,1.00017924811137
"do_hat[30]",0.282349917297298,0.00266819183301969,0.241736977602204,-0.165699828825985,0.117779775746197,0.270736139380715,0.437636893846816,0.775429248627479,8208.27833911372,1.00012220162783
"do_hat[31]",0.364854457255868,0.00331017583660206,0.283695690855838,-0.138702572829554,0.164169641686977,0.345858759051712,0.54380768023685,0.967868995204257,7345.19534271573,1.0001590763233
"do_hat[32]",0.0960653992482386,0.00178387985099961,0.188181008993108,-0.277085808381968,-0.0286481709243631,0.0944587823988629,0.220873466358666,0.471632853943478,11128.0837455946,0.999893023281076
"thermal_hat[1]",-0.0619957126501986,0.00197527970996733,0.186275619056538,-0.42622787673029,-0.184134247961733,-0.0639816315710163,0.0604584070230559,0.305156567976053,8893.13377763627,0.99977361838459
"thermal_hat[2]",-0.389589861817127,0.00303272412043099,0.267990619430349,-0.934074441067917,-0.563687723820314,-0.379991672433035,-0.209390712034823,0.118902096980849,7808.60355769069,1.00013505352454
"thermal_hat[3]",-0.814380418720757,0.00245945910425635,0.216988221175705,-1.23706709257692,-0.959825934259211,-0.816206186373065,-0.669315074736312,-0.387055518518513,7783.82580207966,0.999892033421196
"thermal_hat[4]",0.198606350893189,0.00248463810591893,0.251652402109087,-0.288941763381995,0.0316340222396274,0.194517005945696,0.361317879408025,0.701747534700833,10258.3113784442,1.00001571816722
"thermal_hat[5]",-0.13905571950767,0.00201991196304957,0.183631627788427,-0.50339169044091,-0.260252655527716,-0.14093075777865,-0.0176760690181545,0.220402024002041,8264.75693077056,0.999908815828595
"thermal_hat[6]",1.18385112797951,0.00346231426291982,0.317009738349756,0.586978782106788,0.972086697996983,1.1689121174858,1.39253806646847,1.83499195776135,8383.24652814109,1.00006349963448
"thermal_hat[7]",0.727776838021511,0.00358901921636764,0.292264966511262,0.190886396135765,0.525400710829852,0.714107137162078,0.90942854545631,1.35507759648906,6631.35003712363,0.999748266913483
"thermal_hat[8]",0.218892470295442,0.00244996902776496,0.241986015129332,-0.251154537137248,0.0583746815769811,0.215203396675635,0.381272693842463,0.700493973585946,9755.72046239131,0.999786633427643
"thermal_hat[9]",0.59006302601386,0.00312227161112758,0.277424677930196,0.0933486676635516,0.401219125106677,0.574010169659644,0.762332433349053,1.17451053977759,7894.93975706016,1.00004921565038
"thermal_hat[10]",0.83374325285829,0.00289141095356407,0.281352216568833,0.304551916921306,0.644955958500718,0.818096417969331,1.01299168947886,1.41917560995009,9468.4968303025,1.00001233718618
"thermal_hat[11]",0.971462283123198,0.00343782430437141,0.308765348869272,0.406433800316813,0.763227253569214,0.953623519951107,1.16932892144815,1.61680388937711,8066.58577893674,0.99977444873842
"thermal_hat[12]",0.0795082018935798,0.00267785826574852,0.249859435236456,-0.409901210584038,-0.0838742397318451,0.0770021761079645,0.241469770279399,0.577221132545368,8705.95332147799,0.999741129408616
"thermal_hat[13]",0.413917716615088,0.00373344305037359,0.277905774918793,-0.0855446226277115,0.22183322110919,0.395524000112801,0.583236588201867,1.00327121950815,5540.84601740657,1.00026973406784
"thermal_hat[14]",0.939444250454732,0.00296709109883077,0.292893938354164,0.394965733108465,0.736032142640617,0.92962498087789,1.13239548158244,1.53171168769226,9744.48757295894,0.999721262322471
"thermal_hat[15]",0.101176426912572,0.00251579741239254,0.25140227540836,-0.410117614191267,-0.0617691491223278,0.107346345216734,0.269820507640879,0.578722473388582,9985.89685820496,0.999820957339504
"thermal_hat[16]",1.77540662093307,0.00442726807701857,0.392695352203481,1.03946998754633,1.50653431164433,1.76387704091847,2.04106258237262,2.56049108563854,7867.55671908057,0.999853640631981
"thermal_hat[17]",1.08593579378613,0.00315621201195746,0.308023552491896,0.508707314674499,0.878484697375439,1.07440484630532,1.28282983480362,1.72709095618687,9524.35367502039,1.00002186451849
"thermal_hat[18]",0.161331002454084,0.00282291072902393,0.228115466764806,-0.260338832322743,0.00598921356335489,0.152707604404079,0.305644626306581,0.63378775397218,6530.02999583442,0.999919520746174
"thermal_hat[19]",-0.503057955191342,0.00210268682583456,0.183207016481372,-0.865376266467242,-0.626803876109127,-0.501220412999663,-0.378192260659112,-0.144129374727513,7591.62971859219,1.00005432210054
"thermal_hat[20]",-0.0335062230533009,0.00289341770664397,0.254483371057362,-0.548213664681266,-0.197249331041222,-0.0310057976152956,0.136800736256987,0.458526960300386,7735.64530899,1.00025485590233
"thermal_hat[21]",0.447679170792751,0.00357671606606314,0.277073753032306,-0.0898844783995394,0.264682055706576,0.445970957669702,0.630846507550289,1.00467626340148,6000.97536275053,1.00000332775868
"thermal_hat[22]",-0.94980628096322,0.00275556343685929,0.238729954827615,-1.4241790918358,-1.10807763305023,-0.951728786123132,-0.790548518360928,-0.467871084863604,7505.73115746212,0.999957061389378
"thermal_hat[23]",0.200351242115533,0.00263334236660011,0.252981948295494,-0.281368313439101,0.0330826273888962,0.194501811180737,0.358058911926144,0.719746803057454,9229.20755857559,0.999728625920907
"thermal_hat[24]",0.0969553898153237,0.00317639531069205,0.255961364690433,-0.406304127926422,-0.0664092242125771,0.0968492295120679,0.267322930209667,0.607150086202876,6493.513407736,1.00050962636741
"thermal_hat[25]",-0.905976584166688,0.00267537460788036,0.231403306074738,-1.35851994254131,-1.06166608096242,-0.908208930358191,-0.750767580440466,-0.44503234206886,7481.17677992837,0.999913376515919
"thermal_hat[26]",-0.791313062266712,0.00244139999334487,0.212816484786686,-1.20426772562489,-0.932597843423223,-0.792323003336315,-0.647508463619708,-0.373714434621583,7598.58371853896,0.999901726962343
"thermal_hat[27]",0.162346899382807,0.00226009027375941,0.214410006699841,-0.24339204824574,0.0161517660887288,0.158851531193653,0.300706132690957,0.5970539689608,8999.91749487328,0.999784444813447
"thermal_hat[28]",0.164543009996039,0.00230849416550161,0.2122154744892,-0.243171818046898,0.0203683948956823,0.15869698321095,0.303232064855959,0.600013454025446,8450.77493194962,1.00013252502038
"thermal_hat[29]",-0.760232035319109,0.00238529246145963,0.208452524750177,-1.16645714575982,-0.901075814414669,-0.763889463347898,-0.61867235955646,-0.344162226893715,7637.14520602892,0.999942581968141
"thermal_hat[30]",-0.755974027118535,0.00237232076030355,0.207709123753744,-1.15963911028513,-0.89390131933041,-0.758263851229421,-0.616913893730001,-0.348153544926616,7665.92080645557,0.999905567807903
"thermal_hat[31]",-1.05680265745454,0.00301878852400957,0.258152395470346,-1.56187931216057,-1.22876835886332,-1.05799424867316,-0.882173146273594,-0.544175878162239,7312.85459131779,0.999878972854775
"thermal_hat[32]",-0.0750119352005294,0.00215414532127473,0.190900431114408,-0.448878291399387,-0.202016671303057,-0.0756081650702523,0.0535475114098639,0.306034748069275,7853.51038519472,0.999830327882095
"canopy_hat[1]",0.0982317390918017,0.0020310885257014,0.193746607631813,-0.294004177999207,-0.0296373864047972,0.0990707894000551,0.227176080770966,0.471787400356607,9099.35290260561,0.999833979891004
"canopy_hat[2]",0.461633412511442,0.00336006272538944,0.291047103425037,-0.102571519320815,0.267212157088276,0.451328596695502,0.657790358249992,1.04434525189712,7502.94552343531,1.00013623723706
"canopy_hat[3]",0.921558621185033,0.00228112508540748,0.209920187571472,0.507464523015749,0.781833211919182,0.924416790363994,1.0587832150916,1.32871614191004,8468.57251370192,0.999666760995704
"canopy_hat[4]",-0.187639984372929,0.00272053553807821,0.264541844074604,-0.719492085614075,-0.359238588010152,-0.185719797727827,-0.0100642064014237,0.321217309815781,9455.40088107095,1.00000426897329
"canopy_hat[5]",0.182086998481363,0.00202770766839791,0.18932144247972,-0.197082750811567,0.054453605364203,0.182438045800489,0.313578379361224,0.54747065789162,8717.4391066573,0.999857044975609
"canopy_hat[6]",-1.27131354400019,0.00323207958170669,0.323711748369872,-1.9370485424925,-1.48065200047335,-1.25800351986028,-1.0522525264721,-0.667863172960005,10031.1986645125,1.00041312463096
"canopy_hat[7]",-0.775830994565681,0.00428260367804315,0.318333716284093,-1.44886108578263,-0.983656671066103,-0.755623888210729,-0.553353420380818,-0.210452799073496,5525.21913669495,1.00050961250066
"canopy_hat[8]",-0.216447972471267,0.00258562273686106,0.263572611535752,-0.747101324105489,-0.386740943337836,-0.213856754652357,-0.038429246116746,0.286861619048423,10391.3086118507,0.999680525154191
"canopy_hat[9]",-0.621677581629085,0.00348838587028173,0.297609410079906,-1.25405475778318,-0.809808972433944,-0.602654866146412,-0.414425218091923,-0.0832443708410188,7278.54012609072,1.00037261953595
"canopy_hat[10]",-0.891206333449306,0.00323151063806447,0.304162070995632,-1.52776076228133,-1.08587591309096,-0.874828946578115,-0.684742403852402,-0.333189550088064,8859.29030901122,0.999895645305156
"canopy_hat[11]",-1.04247353741133,0.00405111128793127,0.332057163896219,-1.7404986127009,-1.25650792136383,-1.0241205863493,-0.809888535172412,-0.43669195728854,6718.57795905198,1.00061615162127
"canopy_hat[12]",-0.0623053132650834,0.00279936017852815,0.26702347483575,-0.604484714239166,-0.232686526813324,-0.0561568456780143,0.109172092102543,0.46259461145894,9098.74147723355,0.999685763943212
"canopy_hat[13]",-0.429676468805423,0.00411085416125234,0.301516190835982,-1.08033347838156,-0.621152384437605,-0.407124424458572,-0.220062394645344,0.103547532851729,5379.68858296065,1.00100363756814
"canopy_hat[14]",-1.00233026501998,0.00316614518941848,0.302487447855997,-1.62572152833872,-1.19990945317986,-0.991823265515814,-0.793604029036939,-0.440668976743253,9127.52566295633,1.00007366997712
"canopy_hat[15]",-0.088998323101979,0.00261546504151518,0.266157110294359,-0.602379246740944,-0.266758411952437,-0.0939358598691077,0.0831641795843533,0.452045003850483,10355.6724726884,0.99963092663501
"canopy_hat[16]",-1.92143183155753,0.00401076439435052,0.396234582121942,-2.7177571582084,-2.18410703439551,-1.91574452299956,-1.65185508345842,-1.1627174852754,9760.01425106531,1.00016500481551
"canopy_hat[17]",-1.17259722082653,0.00358510688201322,0.3394825590242,-1.86534363944402,-1.39597549164321,-1.16920999953323,-0.941208174997736,-0.530790376900142,8966.66034344409,1.00031234120627
"canopy_hat[18]",-0.149862220400365,0.00306798771698674,0.241827136515517,-0.670615255735704,-0.30140155654918,-0.138256527937897,0.0164752960655662,0.287295455840092,6213.02117463467,1.00029231779951
"canopy_hat[19]",0.580709296469011,0.00199684605829483,0.181315412449998,0.228445762457667,0.458153434124147,0.582438439968397,0.700886002844708,0.936025779363304,8244.80282196796,0.999673893622287
"canopy_hat[20]",0.0723147131681722,0.00325917071779218,0.273804061118729,-0.44702361292364,-0.113203581779335,0.0654805286311178,0.248093994509166,0.627377408694437,7057.73830947941,0.999739614214053
"canopy_hat[21]",-0.457323308690239,0.00374777721628615,0.288539582296824,-1.02294248871966,-0.647836228233245,-0.45352810750924,-0.268268552980857,0.109806214265251,5927.38673823943,1.00001050419697
"canopy_hat[22]",1.06986116191417,0.00249359887199356,0.229408598037782,0.613352703162597,0.919958558593436,1.07027545478831,1.22307192160086,1.52228758566733,8463.81566255204,0.999745191584337
"canopy_hat[23]",-0.190260307921836,0.00281012654253213,0.269608117802072,-0.74616637397791,-0.36042677222327,-0.184262796567604,-0.0111915205434709,0.320581834501084,9204.79614891221,1.00045640293713
"canopy_hat[24]",-0.07306234176501,0.00339574210733307,0.275770229267078,-0.59525314935827,-0.259395214067214,-0.0795671666449673,0.104199704459859,0.480260001983327,6595.16037023493,1.0002196096329
"canopy_hat[25]",1.02181721147293,0.00240957442049377,0.222494372272021,0.574792685213599,0.877114396074494,1.0255068704531,1.16895398235324,1.4559479343535,8526.23645589792,0.999692681584054
"canopy_hat[26]",0.896433831686953,0.00222055137062588,0.206604174030104,0.488018139479972,0.761097047935492,0.896794208827604,1.03666106907763,1.29775811225199,8656.78304301379,0.99969985394608
"canopy_hat[27]",-0.149133894821687,0.00232351676469182,0.220367214518738,-0.592165262374314,-0.293683914447037,-0.146721614941616,0.0027310054106284,0.276853616962422,8995.02435448472,0.999707513807273
"canopy_hat[28]",-0.149672214324178,0.00235038417634159,0.223647259723545,-0.603354747019051,-0.293468771808868,-0.143145136679444,-0.00164413033965441,0.276873512035942,9054.18686191433,0.999871835847677
"canopy_hat[29]",0.862398919335444,0.0021915660857927,0.203264325414687,0.457429482628163,0.730181646879481,0.863929323883298,0.997577103350579,1.26259683471992,8602.27225913593,0.999794629135263
"canopy_hat[30]",0.857596864771441,0.00217865493504962,0.201625878285967,0.453117456325791,0.725629541770684,0.858779999511766,0.989633500781629,1.2544087058418,8564.76879930265,0.999633829464704
"canopy_hat[31]",1.18702459751201,0.00270932434608418,0.247882294167514,0.697011635376319,1.0269992874268,1.1886654332733,1.34757324657409,1.67527634368265,8370.83949358099,0.999706715507013
"canopy_hat[32]",0.113877616192253,0.00223028265005272,0.202639617313096,-0.295734832598035,-0.0176641276255691,0.114976303010348,0.251451941041691,0.505768093343836,8255.22474816938,0.999705418656794
